time_stamp,humidity,temperature,pressure,pm2.5_alt,local_datetime,Date,Ship,Line,Type,Guest,Crew,Shore Power Compatibility,Connection,CruiseArrival,pm25,o3,no2,co,PM2.5_corrected
2023-10-10T07:00:00Z,55.567,65.7,1009.008,4.5,2023-10-10T03:00:00Z,2023-10-10,NA,NA,NA,0,0,NA,NA,FALSE,22,22,21,2,3.3181246000000004
2023-10-10T08:00:00Z,57.066,63.533,1009.199,5.7,2023-10-10T04:00:00Z,2023-10-10,NA,NA,NA,0,0,NA,NA,FALSE,22,22,21,2,3.8177108
2023-10-10T09:00:00Z,57.834,62.733,1009.708,7.7,2023-10-10T05:00:00Z,2023-10-10,NA,NA,NA,0,0,NA,NA,FALSE,22,22,21,2,4.7995092
2023-10-10T10:00:00Z,58.834,61.966,1009.987,7.9,2023-10-10T06:00:00Z,2023-10-10,NA,NA,NA,0,0,NA,NA,FALSE,22,22,21,2,4.8181092
2023-10-10T11:00:00Z,57.3,62.466,1010.156,8,2023-10-10T07:00:00Z,2023-10-10,NA,NA,NA,0,0,NA,NA,FALSE,22,22,21,2,5.00274
2023-10-10T12:00:00Z,57.734,62.8,1010.792,9.5,2023-10-10T08:00:00Z,2023-10-10,NA,NA,NA,0,0,NA,NA,FALSE,22,22,21,2,5.7513292
2023-10-10T13:00:00Z,57.2,64.6,1011.181,13.9,2023-10-10T09:00:00Z,2023-10-10,NA,NA,NA,0,0,NA,NA,FALSE,22,22,21,2,8.10296
2023-10-10T14:00:00Z,50.534,67.966,1010.96,12.5,2023-10-10T10:00:00Z,2023-10-10,NA,NA,NA,0,0,NA,NA,FALSE,22,22,21,2,7.943969200000001
2023-10-10T15:00:00Z,43.833,70.767,1010.639,9.2,2023-10-10T11:00:00Z,2023-10-10,NA,NA,NA,0,0,NA,NA,FALSE,22,22,21,2,6.7923954
2023-10-10T16:00:00Z,37.7,73.067,1010.293,6,2023-10-10T12:00:00Z,2023-10-10,NA,NA,NA,0,0,NA,NA,FALSE,22,22,21,2,5.64426
2023-10-10T17:00:00Z,36.533,74.1,1009.344,4.3,2023-10-10T13:00:00Z,2023-10-10,NA,NA,NA,0,0,NA,NA,FALSE,22,22,21,2,4.8540554
2023-10-10T18:00:00Z,36.2,73.067,1008.847,3.4,2023-10-10T14:00:00Z,2023-10-10,NA,NA,NA,0,0,NA,NA,FALSE,22,22,21,2,4.41116
2023-10-10T19:00:00Z,38.733,71.7,1008.744,3.6,2023-10-10T15:00:00Z,2023-10-10,NA,NA,NA,0,0,NA,NA,FALSE,22,22,21,2,4.2976154
2023-10-10T20:00:00Z,40.9,71.4,1008.943,3.9,2023-10-10T16:00:00Z,2023-10-10,NA,NA,NA,0,0,NA,NA,FALSE,22,22,21,2,4.26802
2023-10-10T21:00:00Z,40.9,70.3,1009.163,3.9,2023-10-10T17:00:00Z,2023-10-10,NA,NA,NA,0,0,NA,NA,FALSE,22,22,21,2,4.26802
2023-10-10T22:00:00Z,40.633,69.8,1009.304,3.8,2023-10-10T18:00:00Z,2023-10-10,NA,NA,NA,0,0,NA,NA,FALSE,22,22,21,2,4.2386354
2023-10-10T23:00:00Z,39.934,69.933,1009.793,4.4,2023-10-10T19:00:00Z,2023-10-10,NA,NA,NA,0,0,NA,NA,FALSE,22,22,21,2,4.6132892000000005
2023-10-11T00:00:00Z,43.334,68.466,1010.164,4.5,2023-10-10T20:00:00Z,2023-10-10,NA,NA,NA,0,0,NA,NA,FALSE,22,22,21,2,4.372609199999999
2023-10-11T01:00:00Z,47.867,67.5,1010.581,5.8,2023-10-10T21:00:00Z,2023-10-10,NA,NA,NA,0,0,NA,NA,FALSE,22,22,21,2,4.6630646
2023-10-11T02:00:00Z,50.9,66.3,1010.938,7.4,2023-10-10T22:00:00Z,2023-10-10,NA,NA,NA,0,0,NA,NA,FALSE,22,22,21,2,5.24002
2023-10-11T03:00:00Z,51.433,65.8,1010.981,8,2023-10-10T23:00:00Z,2023-10-10,NA,NA,NA,0,0,NA,NA,FALSE,22,22,21,2,5.5084754
2023-10-11T04:00:00Z,48.534,67.1,1010.811,7.5,2023-10-11T00:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,5.4963692
2023-10-11T05:00:00Z,49.2,68.733,1010.748,7.4,2023-10-11T01:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,5.38656
2023-10-11T06:00:00Z,53.734,67.167,1010.444,8.3,2023-10-11T02:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,5.467329200000001
2023-10-11T07:00:00Z,54.534,67.5,1010.329,9.6,2023-10-11T03:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,6.079569200000001
2023-10-11T08:00:00Z,57.133,65.833,1010.577,10,2023-10-11T04:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,6.0651354
2023-10-11T09:00:00Z,57.633,64.666,1010.865,9,2023-10-11T05:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,5.4980354
2023-10-11T10:00:00Z,60.5,64,1011.128,12.5,2023-10-11T06:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,7.084900000000001
2023-10-11T11:00:00Z,57.966,65.8,1011.536,14,2023-10-11T07:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,8.089330799999999
2023-10-11T12:00:00Z,50.3,68.3,1011.993,11.7,2023-10-11T08:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,7.54494
2023-10-11T13:00:00Z,46.034,67.966,1012.309,11.9,2023-10-11T09:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,8.0174692
2023-10-11T14:00:00Z,44.834,70.017,1012.393,16.9,2023-10-11T10:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,10.740909199999999
2023-10-11T15:00:00Z,36.7,76.4,1012.12,8.9,2023-10-11T11:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,7.25006
2023-10-11T16:00:00Z,30,80.2,1011.72,4.3,2023-10-11T12:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,5.4172
2023-10-11T17:00:00Z,27.733,81.1,1010.876,3.2,2023-10-11T13:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,5.0362154
2023-10-11T18:00:00Z,25.533,82.534,1010.353,3,2023-10-11T14:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,5.1210553999999995
2023-10-11T19:00:00Z,25.1,80.2,1009.963,2.7,2023-10-11T15:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,5.00118
2023-10-11T20:00:00Z,27.034,79.133,1009.878,2.8,2023-10-11T16:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,4.8868692
2023-10-11T21:00:00Z,33.6,75.034,1010.228,3.8,2023-10-11T17:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,4.84488
2023-10-11T22:00:00Z,42,72.8,1010.679,6.1,2023-10-11T18:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,5.3260000000000005
2023-10-11T23:00:00Z,52.867,71.7,1010.937,9.9,2023-10-11T19:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,6.380464600000001
2023-10-12T00:00:00Z,58.567,70.767,1011.164,13.4,2023-10-11T20:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,7.7231246
2023-10-12T01:00:00Z,59.633,69.966,1011.68,13.4,2023-10-11T21:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,7.6312354000000004
2023-10-12T02:00:00Z,60.633,68.934,1012.082,13.2,2023-10-11T22:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,7.4402354
2023-10-12T03:00:00Z,62.433,67.9,1012.197,13,2023-10-11T23:00:00Z,2023-10-11,NA,NA,NA,0,0,NA,NA,FALSE,40,32,24,4,7.1802754
2023-10-12T04:00:00Z,61.4,67.267,1012.101,13.2,2023-10-12T00:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,7.3741200000000005
2023-10-12T05:00:00Z,59.4,66.534,1012.241,11.9,2023-10-12T01:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,6.8653200000000005
2023-10-12T06:00:00Z,59.233,66.567,1012.164,12.3,2023-10-12T02:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,7.089315400000001
2023-10-12T07:00:00Z,54.1,65.7,1011.935,7.2,2023-10-12T03:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,4.85938
2023-10-12T08:00:00Z,56.567,64.267,1012.188,7.2,2023-10-12T04:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,4.6467246
2023-10-12T09:00:00Z,59.8,63.433,1012.599,8.1,2023-10-12T05:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,4.83964
2023-10-12T10:00:00Z,61.834,63,1012.811,7.9,2023-10-12T06:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,4.559509200000001
2023-10-12T11:00:00Z,62.3,63.2,1013.123,8.9,2023-10-12T07:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,5.043340000000001
2023-10-12T12:00:00Z,60.633,65.633,1013.343,11.3,2023-10-12T08:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,6.4446354
2023-10-12T13:00:00Z,56.7,68.1,1013.288,15.6,2023-10-12T09:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,9.03686
2023-10-12T14:00:00Z,51.2,71.433,1013.447,21.6,2023-10-12T10:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,12.654959999999999
2023-10-12T15:00:00Z,40.767,76.534,1012.951,18.9,2023-10-12T11:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,12.1394846
2023-10-12T16:00:00Z,27.333,82.466,1012.454,7.6,2023-10-12T12:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,7.3762954
2023-10-12T17:00:00Z,25.867,84.2,1011.642,9,2023-10-12T13:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,8.2362646
2023-10-12T18:00:00Z,27.367,82.433,1011.156,6.4,2023-10-12T14:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,6.7445646
2023-10-12T19:00:00Z,22.367,86.067,1010.859,3.3,2023-10-12T15:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,5.5511646
2023-10-12T20:00:00Z,23.733,81.534,1010.498,2.8,2023-10-12T16:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,5.1714154
2023-10-12T21:00:00Z,33.567,76.867,1010.544,4.7,2023-10-12T17:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,5.3193246
2023-10-12T22:00:00Z,41.367,73.4,1010.931,8.1,2023-10-12T18:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,6.4285646
2023-10-12T23:00:00Z,46.434,72,1011.257,9.6,2023-10-12T19:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,6.777789200000001
2023-10-13T00:00:00Z,49.633,71.566,1011.552,7.3,2023-10-12T20:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,5.296835400000001
2023-10-13T01:00:00Z,49.966,70.934,1011.734,6.2,2023-10-12T21:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,4.6917308
2023-10-13T02:00:00Z,47.966,70.034,1012.056,7.3,2023-10-12T22:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,5.4405307999999994
2023-10-13T03:00:00Z,43.066,69.2,1011.986,5.4,2023-10-12T23:00:00Z,2023-10-12,NA,NA,NA,0,0,NA,NA,FALSE,50,5,36,NA,4.8673108
2023-10-13T04:00:00Z,47.933,66.767,1012.152,5.8,2023-10-13T00:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,4.6573754
2023-10-13T05:00:00Z,49.534,66.9,1012.466,5.2,2023-10-13T01:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,4.2049692
2023-10-13T06:00:00Z,51.666,64.767,1012.847,4.4,2023-10-13T02:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,3.6019908000000003
2023-10-13T07:00:00Z,51.834,64.466,1012.981,4,2023-10-13T03:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,3.3779091999999995
2023-10-13T08:00:00Z,50.3,63.567,1013.508,3.2,2023-10-13T04:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,3.0909400000000007
2023-10-13T09:00:00Z,51.933,60.966,1014.163,3.3,2023-10-13T05:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,3.0025754
2023-10-13T10:00:00Z,50.133,59.867,1014.706,2.3,2023-10-13T06:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,2.6337353999999995
2023-10-13T11:00:00Z,48.767,60,1014.95,1.9,2023-10-13T07:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,2.5418846
2023-10-13T12:00:00Z,48.942,59.875,1015.629,1.3,2023-10-13T08:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,2.2123996
2023-10-13T13:00:00Z,46.3,61.767,1016.183,1.5,2023-10-13T09:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,2.5449400000000004
2023-10-13T14:00:00Z,42.966,63.834,1016.313,1.3,2023-10-13T10:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,2.7275308
2023-10-13T15:00:00Z,37.067,68.667,1015.955,1.1,2023-10-13T11:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,3.1312246
2023-10-13T16:00:00Z,31.2,73.034,1015.614,1.1,2023-10-13T12:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,3.63696
2023-10-13T17:00:00Z,27.8,74.9,1014.947,1,2023-10-13T13:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,3.87764
2023-10-13T18:00:00Z,26.733,76.934,1014.476,1,2023-10-13T14:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,3.9696154
2023-10-13T19:00:00Z,25.5,77.166,1014.334,0.9,2023-10-13T15:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,4.0235
2023-10-13T20:00:00Z,26.967,74.3,1013.87,0.7,2023-10-13T16:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,3.7922446
2023-10-13T21:00:00Z,30.2,70.7,1013.872,1.1,2023-10-13T17:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,3.72316
2023-10-13T22:00:00Z,32.433,68.566,1014.373,1.4,2023-10-13T18:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,3.6878754000000002
2023-10-13T23:00:00Z,34.334,68.534,1014.537,1.7,2023-10-13T19:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,3.6812091999999996
2023-10-14T00:00:00Z,35.6,68.867,1014.841,2,2023-10-13T20:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,3.72928
2023-10-14T01:00:00Z,37.966,66.834,1015.229,1.7,2023-10-13T21:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,3.3681308
2023-10-14T02:00:00Z,40.267,65.466,1015.225,1.7,2023-10-13T22:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,3.1697846
2023-10-14T03:00:00Z,42.133,64.9,1014.93,3,2023-10-13T23:00:00Z,2023-10-13,Queen Mary 2,Cunard Line,Full Turn,2500,1253,Yes,Yes,TRUE,65,NA,NA,NA,3.6901354
2023-10-14T04:00:00Z,42.6,65.233,1014.559,4.2,2023-10-14T00:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,4.27868
2023-10-14T05:00:00Z,41.9,67.534,1013.964,1.8,2023-10-14T01:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,3.08142
2023-10-14T06:00:00Z,41.633,66.733,1013.679,1.8,2023-10-14T02:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,3.1044354
2023-10-14T07:00:00Z,44.233,66.067,1013.194,2,2023-10-14T03:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,2.9851154
2023-10-14T08:00:00Z,43.133,65.8,1012.51,1.9,2023-10-14T04:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,3.0275353999999997
2023-10-14T09:00:00Z,38.534,66.4,1012.673,1.5,2023-10-14T05:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,3.2143692
2023-10-14T10:00:00Z,37.5,66.633,1012.626,1.4,2023-10-14T06:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,3.2511
2023-10-14T11:00:00Z,41,66.233,1012.609,1.7,2023-10-14T07:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,3.1066000000000003
2023-10-14T12:00:00Z,44.167,65.466,1012.038,1.9,2023-10-14T08:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,2.9384046
2023-10-14T13:00:00Z,44.367,65.267,1011.876,1.9,2023-10-14T09:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,2.9211646000000004
2023-10-14T14:00:00Z,52.534,63.567,1011.498,2.3,2023-10-14T10:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,2.4267692000000003
2023-10-14T15:00:00Z,57.033,62.466,1010.763,2.9,2023-10-14T11:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,2.3533554000000003
2023-10-14T16:00:00Z,60.034,61.5,1010.061,3.3,2023-10-14T12:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,2.3042692
2023-10-14T17:00:00Z,61.133,60.466,1009.391,3.2,2023-10-14T13:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,2.1571353999999996
2023-10-14T18:00:00Z,62.666,61.467,1008.679,6.1,2023-10-14T14:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,3.5445908000000004
2023-10-14T19:00:00Z,63.133,60.933,1007.28,5.4,2023-10-14T15:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,3.1375354
2023-10-14T20:00:00Z,65.7,59.833,1006.256,5,2023-10-14T16:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,2.7066600000000003
2023-10-14T21:00:00Z,66.767,59.166,1005.322,3.3,2023-10-14T17:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,1.7238845999999999
2023-10-14T22:00:00Z,66.267,58.467,1004.86,2.5,2023-10-14T18:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,1.3477846000000007
2023-10-14T23:00:00Z,67.767,58.033,1004.401,2.9,2023-10-14T19:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,1.4280846
2023-10-15T00:00:00Z,67.367,58.6,1003.718,3.7,2023-10-14T20:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,1.8817646
2023-10-15T01:00:00Z,66.334,59.4,1003.376,5,2023-10-14T21:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,2.6520092
2023-10-15T02:00:00Z,67.367,58.6,1002.591,4.4,2023-10-14T22:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,2.2485646
2023-10-15T03:00:00Z,63.633,58.233,1001.379,3.1,2023-10-14T23:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,1.8892354
2023-10-15T04:00:00Z,59.966,58.633,1000.606,2.5,2023-10-15T00:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,1.8909308
2023-10-15T05:00:00Z,63.567,58.867,999.582,3.3,2023-10-15T01:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,1.9997246
2023-10-15T06:00:00Z,62.133,59.833,998.944,3.4,2023-10-15T02:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,2.1757353999999998
2023-10-15T07:00:00Z,60.534,59.566,998.841,2.8,2023-10-15T03:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,1.9991691999999999
2023-10-15T08:00:00Z,57.367,59.433,998.718,2.5,2023-10-15T04:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,2.1149646
2023-10-15T09:00:00Z,58.966,58.9,998.669,2.6,2023-10-15T05:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,2.0295308
2023-10-15T10:00:00Z,61.1,57.8,998.938,3.9,2023-10-15T06:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,2.52678
2023-10-15T11:00:00Z,60.7,57.6,999.115,2.7,2023-10-15T07:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,1.9324600000000003
2023-10-15T12:00:00Z,57.3,58.967,999.593,2.7,2023-10-15T08:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,2.22554
2023-10-15T13:00:00Z,54.5,60.2,1000.129,2.7,2023-10-15T09:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,2.4669000000000003
2023-10-15T14:00:00Z,50.233,62.4,1000.405,2.7,2023-10-15T10:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,2.8347154000000008
2023-10-15T15:00:00Z,41.966,66.566,1000.224,2.1,2023-10-15T11:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,3.2329308
2023-10-15T16:00:00Z,36.666,68,999.986,1.5,2023-10-15T12:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,3.3753908000000004
2023-10-15T17:00:00Z,34.5,69.267,999.766,1.1,2023-10-15T13:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,3.3525
2023-10-15T18:00:00Z,33.466,69.6,999.593,0.8,2023-10-15T14:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,3.2844308
2023-10-15T19:00:00Z,32.566,70.133,999.532,0.7,2023-10-15T15:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,3.3096107999999997
2023-10-15T20:00:00Z,33.767,67.966,999.635,0.6,2023-10-15T16:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,3.1536845999999996
2023-10-15T21:00:00Z,35.433,66.3,1000.096,0.9,2023-10-15T17:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,3.1672754000000003
