time_stamp,humidity,temperature,pressure,pm2.5_alt,local_datetime,Date,Ship,Line,Type,Guest,Crew,Shore Power Compatibility,Connection,CruiseArrival,pm25,o3,no2,co,PM2.5_corrected
2023-10-15T02:00:00Z,65.8,55,975.772,2.4,2023-10-14T22:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,1.3356400000000006
2023-10-15T03:00:00Z,66.133,55,974.859,2.6,2023-10-14T23:00:00Z,2023-10-14,Emerald Princess,Princess Cruise Line,Full Turn,3000,1200,Yes,Yes,TRUE,NA,NA,NA,NA,1.4117354000000004
2023-10-15T04:00:00Z,66.267,55,974.026,2.9,2023-10-15T00:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,1.5573846000000007
2023-10-15T05:00:00Z,65.966,54.633,973.273,2.6,2023-10-15T01:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,1.426130800000001
2023-10-15T06:00:00Z,66.267,53.966,972.54,2.6,2023-10-15T02:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,1.4001846000000002
2023-10-15T07:00:00Z,66.166,54.166,972.457,2.8,2023-10-15T03:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,1.5136908
2023-10-15T08:00:00Z,65.6,54.7,972.415,2.4,2023-10-15T04:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,1.3528800000000007
2023-10-15T09:00:00Z,64.567,54.833,972.464,1.6,2023-10-15T05:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,1.022724600000001
2023-10-15T10:00:00Z,63.867,54.334,972.584,1.6,2023-10-15T06:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,1.0830646000000002
2023-10-15T11:00:00Z,63.1,54.233,972.759,1.7,2023-10-15T07:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,1.2015799999999999
2023-10-15T12:00:00Z,62.267,54.966,972.975,1.8,2023-10-15T08:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,1.3257845999999995
2023-10-15T13:00:00Z,60.466,55.733,973.332,1.9,2023-10-15T09:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,1.5334307999999996
2023-10-15T14:00:00Z,54.5,59,973.448,1.6,2023-10-15T10:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,1.8905000000000003
2023-10-15T15:00:00Z,45.666,63.9,973.378,1.8,2023-10-15T11:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,2.7567908000000005
2023-10-15T16:00:00Z,41.367,66.566,973.146,1,2023-10-15T12:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,2.7081646000000004
2023-10-15T17:00:00Z,39.9,65.4,972.716,0.6,2023-10-15T13:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,2.62502
2023-10-15T18:00:00Z,41.1,63.566,972.664,0.9,2023-10-15T14:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,2.67878
2023-10-15T19:00:00Z,40.9,62.933,972.727,0.5,2023-10-15T15:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,2.4864200000000003
2023-10-15T20:00:00Z,42.2,61.967,972.85,0.4,2023-10-15T16:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,2.32196
2023-10-15T21:00:00Z,45.633,60.334,973.228,0.3,2023-10-15T17:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,1.9736354
2023-10-15T22:00:00Z,47.6,59.567,973.895,0.5,2023-10-15T18:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,1.9088800000000004
2023-10-15T23:00:00Z,49.666,58.133,974.76,0.4,2023-10-15T19:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,1.6783908000000007
2023-10-16T00:00:00Z,52.3,56.534,975.074,0.4,2023-10-15T20:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,1.45134
2023-10-16T01:00:00Z,54.5,55.3,975.344,0.3,2023-10-15T21:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,1.2093000000000007
2023-10-16T02:00:00Z,56.367,54.567,975.425,0.4,2023-10-15T22:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,1.1007646000000006
2023-10-16T03:00:00Z,58.1,53.6,975.003,0.3,2023-10-15T23:00:00Z,2023-10-15,MSC Meraviglia,MSC Cruises,Full Turn,5000,1536,No,No,TRUE,NA,NA,NA,NA,0.8989799999999999
2023-10-16T04:00:00Z,57.9,54,974.896,0.3,2023-10-16T00:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.9162200000000009
2023-10-16T05:00:00Z,57.166,54.367,975.113,0.3,2023-10-16T01:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.9794908000000007
2023-10-16T06:00:00Z,58.034,53.967,975.166,0.3,2023-10-16T02:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.9046692000000007
2023-10-16T07:00:00Z,60.633,53,975.13,0.3,2023-10-16T03:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.6806353999999999
2023-10-16T08:00:00Z,61.3,52.467,975.077,0.2,2023-10-16T04:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.5707400000000007
2023-10-16T09:00:00Z,61.933,52.433,974.969,0.2,2023-10-16T05:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.5161753999999998
2023-10-16T10:00:00Z,61.6,53.2,975.051,0.2,2023-10-16T06:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.54488
2023-10-16T11:00:00Z,61.9,53.733,975.38,0.2,2023-10-16T07:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.5190200000000003
2023-10-16T12:00:00Z,61.466,54.734,975.715,0.2,2023-10-16T08:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.5564308000000002
2023-10-16T13:00:00Z,60.466,56.334,975.811,0.2,2023-10-16T09:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.6426308000000001
2023-10-16T14:00:00Z,56.333,61.2,976.061,0.2,2023-10-16T10:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.9988954000000003
2023-10-16T15:00:00Z,40.167,75.4,976.134,0.2,2023-10-16T11:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.3924046
2023-10-16T16:00:00Z,36.867,73.8,976.066,0.2,2023-10-16T12:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.6768646000000005
2023-10-16T17:00:00Z,40.966,71.066,975.646,0.3,2023-10-16T13:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.3759308
2023-10-16T18:00:00Z,46.8,67.967,975.62,0.3,2023-10-16T14:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,1.87304
2023-10-16T19:00:00Z,55.933,62.867,976.145,0.4,2023-10-16T15:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,1.1381753999999997
2023-10-16T20:00:00Z,62.267,61.733,976.264,0.3,2023-10-16T16:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.5397845999999991
2023-10-16T21:00:00Z,64.1,61.2,976.81,0.4,2023-10-16T17:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.43418000000000045
2023-10-16T22:00:00Z,65.267,60.233,977.416,0.6,2023-10-16T18:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.4383846
2023-10-16T23:00:00Z,65.3,58.4,978.128,0.9,2023-10-16T19:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.5927400000000009
2023-10-17T00:00:00Z,65.233,57.1,978.801,0.9,2023-10-16T20:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.5985154000000001
2023-10-17T01:00:00Z,65.7,57,979.508,1,2023-10-16T21:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.6106600000000002
2023-10-17T02:00:00Z,66.433,57,979.971,1.1,2023-10-16T22:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.5998754000000002
2023-10-17T03:00:00Z,66.2,56.133,980.394,1.1,2023-10-16T23:00:00Z,2023-10-16,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.6199600000000007
2023-10-17T04:00:00Z,65.867,55.034,980.753,1.2,2023-10-17T00:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.7010645999999996
2023-10-17T05:00:00Z,64.733,54,981.236,1.2,2023-10-17T01:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.7988153999999996
2023-10-17T06:00:00Z,65.033,52.6,981.626,1.4,2023-10-17T02:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.8777553999999999
2023-10-17T07:00:00Z,64.5,51.334,981.912,1.7,2023-10-17T03:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,1.0808999999999997
2023-10-17T08:00:00Z,65.767,51.633,982.256,1.7,2023-10-17T04:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.9716845999999997
2023-10-17T09:00:00Z,65.566,51.933,982.476,2.4,2023-10-17T05:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,1.3558107999999995
2023-10-17T10:00:00Z,64.633,50.7,983.197,2.1,2023-10-17T06:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,1.2790353999999997
2023-10-17T11:00:00Z,65.267,49.9,984.056,3.1,2023-10-17T07:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,1.7483845999999996
2023-10-17T12:00:00Z,66.233,50.5,985.031,2.8,2023-10-17T08:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,1.5079154
2023-10-17T13:00:00Z,70.5,54.233,985.512,1.7,2023-10-17T09:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,0.5637000000000008
2023-10-17T14:00:00Z,64.334,59.934,986.034,1.6,2023-10-17T10:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,1.0428091999999998
2023-10-17T15:00:00Z,48.9,69.3,986.252,1.4,2023-10-17T11:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.26842
2023-10-17T16:00:00Z,37.633,77.466,985.994,1.1,2023-10-17T12:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,3.0824354
2023-10-17T17:00:00Z,34.1,77.233,985.719,1.1,2023-10-17T13:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,3.38698
2023-10-17T18:00:00Z,42.067,68.4,985.966,1.3,2023-10-17T14:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.8050246
2023-10-17T19:00:00Z,43.1,67.033,986.136,1.4,2023-10-17T15:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.76838
2023-10-17T20:00:00Z,44.1,66.666,986.488,1.3,2023-10-17T16:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.62978
2023-10-17T21:00:00Z,52.1,64.133,987.101,2,2023-10-17T17:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.3069800000000003
2023-10-17T22:00:00Z,56.766,62.4,987.756,2.7,2023-10-17T18:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.2715708000000006
2023-10-17T23:00:00Z,60.2,59.533,988.394,2.9,2023-10-17T19:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.08036
2023-10-18T00:00:00Z,61,57.2,989.029,3.2,2023-10-17T20:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.1686000000000005
2023-10-18T01:00:00Z,61.9,54.8,989.623,4,2023-10-17T21:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.5102200000000003
2023-10-18T02:00:00Z,62.167,53.367,990.139,5.8,2023-10-17T22:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,3.4304046
2023-10-18T03:00:00Z,62.133,51.967,990.58,5.5,2023-10-17T23:00:00Z,2023-10-17,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,3.2761354
2023-10-18T04:00:00Z,62.3,50.5,990.974,4.2,2023-10-18T00:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.58054
2023-10-18T05:00:00Z,63,49.3,991.298,4.4,2023-10-18T01:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.625
2023-10-18T06:00:00Z,63.834,49.5,991.428,4.5,2023-10-18T02:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.6055091999999997
2023-10-18T07:00:00Z,64.033,51,991.537,2.9,2023-10-18T03:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,1.7499553999999993
2023-10-18T08:00:00Z,65,51.733,991.735,6.2,2023-10-18T04:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,3.3958000000000004
2023-10-18T09:00:00Z,64.9,52.367,992.137,3.5,2023-10-18T05:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,1.98962
2023-10-18T10:00:00Z,65.3,52.867,992.369,2.8,2023-10-18T06:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,1.5883400000000005
2023-10-18T11:00:00Z,65.867,52.966,992.784,3.7,2023-10-18T07:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.0110645999999996
2023-10-18T12:00:00Z,66.6,54.334,993.295,3.5,2023-10-18T08:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,1.843080000000001
2023-10-18T13:00:00Z,65.534,57.466,993.648,3.3,2023-10-18T09:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,1.8301691999999998
2023-10-18T14:00:00Z,62.567,60.933,993.885,3.3,2023-10-18T10:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.0859246
2023-10-18T15:00:00Z,57.034,64.633,993.854,2.7,2023-10-18T11:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.2484692
2023-10-18T16:00:00Z,46.767,68.767,993.358,2,2023-10-18T12:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.7666845999999996
2023-10-18T17:00:00Z,50.1,65.566,992.918,1.8,2023-10-18T13:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.37458
2023-10-18T18:00:00Z,55.267,64.6,992.64,2.1,2023-10-18T14:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.0863846
2023-10-18T19:00:00Z,51.5,65.5,992.576,2.2,2023-10-18T15:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.4635
2023-10-18T20:00:00Z,54.767,64.7,992.457,2.2,2023-10-18T16:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.1818846
2023-10-18T21:00:00Z,58.5,63.9,992.46,3.6,2023-10-18T17:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.5937
2023-10-18T22:00:00Z,61.267,62.433,992.746,6.3,2023-10-18T18:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,3.7699846000000004
2023-10-18T23:00:00Z,63.133,60.6,992.928,3.1,2023-10-18T19:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,1.9323354
2023-10-19T00:00:00Z,64.367,59.633,993.149,3.8,2023-10-18T20:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.1927645999999994
2023-10-19T01:00:00Z,64.867,58,993.446,3.9,2023-10-18T21:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.2020645999999995
2023-10-19T02:00:00Z,64.233,55.9,993.514,3.6,2023-10-18T22:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.0995153999999996
2023-10-19T03:00:00Z,64,54.2,993.348,3.8,2023-10-18T23:00:00Z,2023-10-18,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,2.2244
2023-10-19T04:00:00Z,63.966,52.5,993.347,3.3,2023-10-19T00:00:00Z,2023-10-19,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,1.9653307999999998
2023-10-19T05:00:00Z,63.767,51.334,993.559,3.3,2023-10-19T01:00:00Z,2023-10-19,NA,NA,NA,0,0,NA,NA,FALSE,NA,NA,NA,NA,1.9824845999999998
